time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763623497.2015743,0.11251959620013312,0.1057034074170758,1.4348891404917057,1.312118983596412e-06,2.4050720393537654e-06,1.0114217558656429e-05,0.0,1763623503.1511972,-0.12493769407457338,0.07796160963183889,-1.067767503095112
1763623497.2516239,0.11315511803928742,0.1103507271931157,1.4650428199792855,1.404792797199002e-06,2.7077973412894745e-06,1.238416081145788e-05,0.0,1763623503.2013264,-0.12258600698017945,0.07368769376952303,-1.0342634147755745
1763623497.3016877,0.11365023842200911,0.1150150947724802,1.4951964994668663,1.5846848710988116e-06,2.9319310247924003e-06,1.4671842991223177e-05,0.0,1763623503.2512066,-0.12018837796898563,0.06965621212706274,-0.9974089176240901
1763623497.3517008,0.11400450719697917,0.11969226942646666,1.5320509966183513,1.888954244684426e-06,3.078569694367265e-06,1.6972393350417308e-05,0.0,1763623503.3012743,-0.11764383247154904,0.06571581147227043,-0.9672552381365079
1763623497.4017284,0.11418619950457093,0.12437932148657616,1.5622046761059347,2.353606898151273e-06,3.137953608162642e-06,1.928181423740617e-05,0.0,1763623503.3513074,-0.11508813165387503,0.06200839360248247,-0.9337511498169746
1763623497.4516933,0.11422649876806425,0.12906972073164857,1.5923583555935144,3.0175423548468585e-06,3.1315340456245015e-06,2.1593296154313192e-05,0.0,1763623503.4012558,-0.11240967470144271,0.05838866677789341,-0.9002470614974414
1763623497.5017376,0.11412536834835633,0.13375920276562875,1.6292128527450027,3.916926546046532e-06,3.068863646617615e-06,2.3902499743196656e-05,0.0,1763623503.451194,-0.10949487601769704,0.05471369497636244,-0.8700933820098606
1763623497.5516872,0.11385151722051758,0.1384417741392006,1.6593665322325835,5.088257462964373e-06,2.9511529618423808e-06,2.6203880409677958e-05,0.0,1763623503.5012178,-0.10659157606721918,0.05127168926337484,-0.8365892936903246
1763623497.6017509,0.11345321130170714,0.14292707305072516,1.6928706205521167,6.500449920985583e-06,2.803474857681958e-06,2.849599189857243e-05,0.0,1763623503.5512218,-0.10332319159664494,0.04765030113993374,-0.8030852053707929
1763623497.6021647,0.11361038092854402,0.14159187235064769,1.681448772022313,1.983203269334723e-06,8.641378680409167e-07,1.526405191840601e-05,0.0,1763623503.6012523,-0.1000656350278748,0.04427542420735128,-0.7662307082193016
1763623497.6517339,0.11309241612905423,0.14625375840409247,1.7116024515098935,2.009696348542681e-06,4.848058582040842e-07,1.7519214005111412e-05,0.0,1763623503.6512415,-0.09668593926552284,0.04102286741879952,-0.7360770287317222
1763623497.6521952,0.11276480217607338,0.14385646872670171,1.7239914894924937,1.7631360712058032e-06,3.034477993754247e-07,1.1458859728525742e-05,0.0,1763623503.7012038,-0.09320971817845478,0.03787368402264174,-0.6992225315802378
1763623497.7017918,0.11204903655248802,0.14849210769893684,1.7608459866439794,1.7274449805533572e-06,-1.4280280281498043e-07,1.36882562850264e-05,0.0,1763623503.7511983,-0.08961982232094184,0.03485472445997383,-0.6690688520926557
1763623497.7023838,0.11188762798610528,0.1455205825730312,1.7756321124125396,1.6491694871484357e-06,-1.1163007931976818e-07,9.63691263469376e-06,0.0,1763623503.8013375,-0.08594053944160235,0.03194536944509283,-0.6389151726050762
1763623497.7517295,0.11089537194129767,0.15029679623341483,1.8091362007320742,1.6255372302587634e-06,-6.584995690153687e-07,1.1821712086497306e-05,0.0,1763623503.8513777,-0.08217521465426936,0.029148264092284507,-0.6020606754535878
1763623497.801658,0.10978797585562718,0.15485477199226402,1.845990697883564,1.6974134161280057e-06,-1.259918904926141e-06,1.3972909901486e-05,0.0,1763623503.901269,-0.07830938413446409,0.02649179585401111,-0.571906995966007
1763623497.851819,0.1085643713867436,0.15918828627450776,1.8794947862030977,1.893797296418429e-06,-1.9111911928890316e-06,1.6084985870282607e-05,0.0,1763623503.9512007,-0.07420745428765958,0.02385153819234465,-0.5384029076464697
1763623497.9018106,0.10708228357829618,0.1638358883138548,1.9129988745226298,2.2529350045675006e-06,-2.593156310480832e-06,1.8159803722864494e-05,0.0,1763623504.001251,-0.07034154288878154,0.021542581071324955,-0.5048988193269364
1763623497.9517236,0.10550830224606435,0.16825449124629843,1.949853371674117,2.793883422613147e-06,-3.284097050454094e-06,2.0203438595106868e-05,0.0,1763623504.0514526,-0.06607203214117688,0.019182905889402635,-0.4713947310074058
1763623498.0015075,0.10370315235667901,0.17278640285895647,1.9833574599936519,3.572594276675693e-06,-3.964128977251236e-06,2.2216098852258778e-05,0.0,1763623504.101239,-0.06172587350778346,0.016967574284096048,-0.43789064268787253
1763623498.0518181,0.10189766375623327,0.17691154101959336,2.0168615483131855,4.543916488389808e-06,-4.623928040390189e-06,2.4206468846098272e-05,0.0,1763623504.1512449,-0.057477865518892564,0.014978630535486129,-0.40103614553638267
1763623498.052444,0.10178072199346937,0.1801298494112485,1.9877293520684467,2.6297920482322308e-06,-2.8995181608352018e-06,1.2941121506048428e-05,0.0,1763623504.201257,-0.053159457211149834,0.013147560139124343,-0.36418164838489553
1763623498.1018312,0.09980525721722208,0.1845901552198113,2.021233440387981,2.9863959753815094e-06,-3.797782053708933e-06,1.4840113592908226e-05,0.0,1763623504.2513006,-0.048776513415868875,0.011476849872136098,-0.3273271512334097
1763623498.1024468,0.1001829715860727,0.18433494721493757,1.9968722785492892,2.552312743652947e-06,-2.5636613215911404e-06,9.717094313332597e-06,0.0,1763623504.3013556,-0.044157325537789296,0.009908445480693386,-0.29382306291387233
1763623498.1516917,0.09832189907302058,0.18843530854436263,2.0303763668688224,2.8640877402988512e-06,-3.4679453510806313e-06,1.1619377399320562e-05,0.0,1763623504.3512478,-0.03984735599176373,0.008604330285239077,-0.26031897459433906
1763623498.2016795,0.09624129362587384,0.19263918176820236,2.060530046356403,3.274765463918326e-06,-4.40380500164626e-06,1.3469813347371386e-05,0.0,1763623504.4012427,-0.03549612022474382,0.0074453215577099585,-0.22681488627480445
1763623498.2519364,0.09403489095944273,0.19677841555990572,2.0973845435078915,3.808574827187627e-06,-5.346237310146283e-06,1.5281382299706325e-05,0.0,1763623504.4512405,-0.03092568472619451,0.006390528467850984,-0.19666120678722504
1763623498.3016703,0.0916774717021311,0.20083354115032453,2.1275382229954722,4.502104734916922e-06,-6.283217131971839e-06,1.7049943149856187e-05,0.0,1763623504.5012658,-0.026509532174841657,0.005510670198660778,-0.16315711846769176
1763623498.3515728,0.0892980099117568,0.2046564609139125,2.1610423113150055,5.3524544380452e-06,-7.192322951108772e-06,1.8795464361313594e-05,0.0,1763623504.5512538,-0.021696122384165684,0.0047182844497249635,-0.12965303014815577
1763623498.3520293,0.0894242984894663,0.20315666258954404,2.1970547243006435,3.5813673194234575e-06,-4.339384699831558e-06,1.1050263693846902e-05,0.0,1763623504.6012654,-0.01704491886964166,0.004111839913684537,-0.09949935066057636
1763623498.402047,0.0894835979975741,0.20214842903434868,2.2237081638637677,2.8953863466453435e-06,-2.9592702799795157e-06,7.920317762625673e-06,0.0,1763623504.651335,-0.012377545972108519,0.0036459007071504867,-0.06264485350909192
1763623498.4024377,0.08663406635913078,0.20587423613487385,2.2538618433513484,3.7184660578220803e-06,-4.147834976687987e-06,9.283997409330138e-06,0.0,1763623504.7012599,-0.007696174386565511,0.0033522526407789364,-0.03249117402151115
1763623498.4517677,0.08379192295585874,0.20936691058376244,2.287365931670883,4.637702658766027e-06,-5.327357890241788e-06,1.059735046243928e-05,0.0,1763623504.751236,-0.002820553798506433,0.0031937822353759727,0.0010129142980262185
1763623498.4523385,0.08552400791051645,0.20601951060601134,2.302260390365271,3.5842225624183066e-06,-3.5799852777085175e-06,7.402557640244284e-06,0.0,1763623504.8012874,0.0016823933616362651,0.0031983433364976273,0.034517002617558135
1763623498.5020237,0.08239089365063675,0.20951022172888478,2.3391148875167582,4.589735161376516e-06,-4.789887143310622e-06,8.593809056147714e-06,0.0,1763623504.8513124,0.006370171774785057,0.0033602156875342398,0.07137149976904529
1763623498.5519428,0.07913128765010945,0.21288311927107909,2.3692685670043376,5.714686036610133e-06,-5.972574261779209e-06,9.727079688770834e-06,0.0,1763623504.9012656,0.011048802577767474,0.003694704728009451,0.10152517925662469
1763623498.6016798,0.07577147356689039,0.21615620931490862,2.3994222464919184,6.95670282922607e-06,-7.106162487632336e-06,1.0837726780263455e-05,0.0,1763623504.9515495,0.015715221985574894,0.004170098269457736,0.13837967640811455
1763623498.6517208,0.07245278476182272,0.21919970377782463,2.432926334811453,8.320474759121568e-06,-8.17529563272312e-06,1.1943934788079523e-05,0.0,1763623505.00123,0.02036095623674978,0.004817108606528097,0.1752341735596044
1763623498.7022183,0.06874910994212063,0.2223745394929441,2.466430423130986,9.838392053324306e-06,-9.143830507756215e-06,1.3075092174972403e-05,0.0,1763623505.0512488,0.02516444554741073,0.005667566971445441,0.20873826187913497
1763623498.7519484,0.065087623058299,0.22530625962085798,2.496584102618567,1.1496797525617688e-05,-1.0007545839676207e-05,1.424722702770723e-05,0.0,1763623505.1012497,0.029569650204659435,0.006600693896593525,0.2422423501986696
1763623498.7522402,0.06428516698745318,0.22524372048198973,2.536365181767516,7.074462200047153e-06,-5.981260204267298e-06,8.167862013024847e-06,0.0,1763623505.1512518,0.03430541445916669,0.0077708758968919826,0.2757464385182015
1763623498.802036,0.06411760943169915,0.22589696129717513,2.5171108204616393,5.221601264665827e-06,-4.078059004137115e-06,6.0247486008777356e-06,0.0,1763623505.2012298,0.03881878749012867,0.009047955766046802,0.3126009356696914
1763623498.802468,0.060160094556202345,0.22874912977016443,2.550614908781174,6.784039498998315e-06,-5.206885630383528e-06,6.645076104220605e-06,0.0,1763623505.2512522,0.043282040232120136,0.010490468875144552,0.3494554328211799
1763623498.8518045,0.056265060606034104,0.23136259100688672,2.587469405932662,8.430055069104534e-06,-6.282829848820488e-06,7.226836041950159e-06,0.0,1763623505.301238,0.04768911114056849,0.012096456146800893,0.3796091123087593
1763623498.852376,0.05832461122658147,0.22934038761209322,2.599039281084615,6.075559816545932e-06,-4.2122166677862885e-06,5.255582498810805e-06,0.0,1763623505.351341,0.0520457595613711,0.013834582622731389,0.41646360946024374
1763623498.9017568,0.05414695843638212,0.23185911867209802,2.6325433694041482,7.802219783251105e-06,-5.255757429805242e-06,5.71337433361294e-06,0.0,1763623505.401399,0.05616382045200156,0.01565615568789819,0.44996769777977974
1763623498.9023137,0.056546687452899744,0.2300150756340827,2.6157751516200864,5.8338613481327285e-06,-3.660076560760573e-06,4.352497414409962e-06,0.0,1763623505.451259,0.06038749864819404,0.01769625656869359,0.48012137726735915
1763623498.9518712,0.05232746851791209,0.2324635405749659,2.649279239939621,7.582012584325487e-06,-4.690076805176989e-06,4.7860291352759e-06,0.0,1763623505.5012577,0.0645477495857863,0.019862770183946606,0.5102750567549386
1763623499.0017385,0.04835928146398212,0.2345919309140967,2.682783328259154,9.407008709010817e-06,-5.650073598634999e-06,5.207854607661072e-06,0.0,1763623505.551271,0.0686407908665731,0.022153726792568815,0.5471295539064298
1763623499.0514948,0.04398558691442418,0.2367523903502487,2.716287416578686,1.1315375545007732e-05,-6.523006390613944e-06,5.635865023701634e-06,0.0,1763623505.601207,0.07248640586710997,0.024496332008632136,0.5806336422259603
1763623499.1018338,0.039883792446926795,0.23861030210194462,2.7497915048982207,1.3297852287952434e-05,-7.303052093697295e-06,6.1053172961205394e-06,0.0,1763623505.651302,0.07640826486295177,0.027069363513598205,0.610787321713541
1763623499.1515875,0.035375253242990984,0.2404730589928639,2.783295593217754,1.536202909896248e-05,-7.963487733553697e-06,6.666973447317196e-06,0.0,1763623505.7012084,0.08025076641939499,0.029759465908962755,0.6476418188650322
1763623499.201718,0.030982553949734766,0.2421179486632798,2.8134492727053373,1.749346070244387e-05,-8.510284260712562e-06,7.340168987797079e-06,0.0,1763623505.751369,0.08399153879554382,0.032589322996989606,0.6777954983526117
1763623499.25181,0.026719871339276516,0.24356918637405595,2.846953361024872,1.9679539183008828e-05,-8.950487676547508e-06,8.145350026511003e-06,0.0,1763623505.8014543,0.08749914282150224,0.03541302056007297,0.711299586672145
1763623499.301788,0.02205189238192963,0.24498578845010247,2.8804574493444064,2.1931697885282692e-05,-9.238093766751032e-06,9.20279550687176e-06,0.0,1763623505.8512483,0.0911944446170911,0.03859759802460545,0.7448036749916783
1763623499.3519752,0.021177105344350133,0.24520818484437767,2.8902425368150224,1.2287313110915489e-05,-5.039395954859686e-06,4.266312671531588e-06,0.0,1763623505.9013016,0.09450510758911365,0.04164982092216086,0.7783077633112117
1763623499.3522623,0.01681564973862624,0.24632812186492048,2.9237466251345556,1.4502218132838394e-05,-5.51883321149387e-06,4.304528605782399e-06,0.0,1763623505.9512553,0.09797888328620595,0.04507468170683278,0.8118118516307463
1763623499.4017508,0.012419126373811911,0.2473013311092883,2.957250713454086,1.6748698115332615e-05,-5.914966418105848e-06,4.358518285425823e-06,0.0,1763623506.0011988,0.10133598409575463,0.04861398434190394,0.8453159399502836
1763623499.402281,0.015053305183759282,0.2468439140141304,2.9126855988171214,1.0620245929242979e-05,-3.4786504825075154e-06,3.103957572840912e-06,0.0,1763623506.0512948,0.10444815510392384,0.05212338040457962,0.8821704371017681
1763623499.4517102,0.010485086491255187,0.24790826690968212,2.942839278304702,1.2842599283898586e-05,-3.941625315757818e-06,3.0786177187057662e-06,0.0,1763623506.1012821,0.10754813503909058,0.05588993232771233,0.9156745254213
1763623499.4521859,0.013489129177510852,0.24676866368520856,2.944182589300322,8.993627376416832e-06,-2.580817972922029e-06,2.515102937485223e-06,0.0,1763623506.1512465,0.11029158327010023,0.05946065294608235,0.9491786137408333
1763623499.5018914,0.009073636752823858,0.24765182877635203,2.977686677619855,1.122878898318578e-05,-3.007635255350878e-06,2.4604249299506394e-06,0.0,1763623506.2014267,0.11313240526236494,0.06342632053128898,0.9826827020603721
1763623499.5024116,0.012135997691943814,0.24677071277002785,2.9591167093848694,8.213145381011992e-06,-2.037162377830728e-06,2.1096327822992718e-06,0.0,1763623506.251309,0.11573469995006935,0.0673288237621855,1.0195371992118565
1763623499.551719,0.00752330097526648,0.24762188731662144,2.9959712065363604,1.0454822371982366e-05,-2.4450267397460247e-06,2.0434860905475726e-06,0.0,1763623506.3014066,0.11819143531128265,0.071324561550602,1.0496908786994386
1763623499.6017861,0.0028823740017549435,0.24830252373597192,3.026124886023941,1.2724064880290124e-05,-2.760191526455638e-06,2.0098431346441167e-06,0.0,1763623506.3512821,0.12052658593184977,0.07539255131067739,1.0865453758509271
1763623499.651672,-0.001963337359515251,0.24886454721532986,3.0596289743434757,1.5011612700215659e-05,-2.9938506776757743e-06,2.0538740888724973e-06,0.0,1763623506.401347,0.12271026108787067,0.07954382002298566,1.1166990553385039
1763623499.701759,-0.006638162805476614,0.24924857346261595,3.09648347149496,1.7313161803614298e-05,-3.141393410427377e-06,2.210534947451593e-06,0.0,1763623506.451266,0.12468548549705814,0.08359042878391523,1.1502031436580384
1763623499.751769,-0.01132396370122093,0.2494600895949912,3.126637150982541,1.9623345131001508e-05,-3.198483529402547e-06,2.515798909621612e-06,0.0,1763623506.5012932,0.12660065562280753,0.08787220324063878,1.1803568231456192
1763623499.8017678,-0.016201613424921893,0.24953304273730395,-3.1230440678775127,2.1935418137263623e-05,-3.1843864625285335e-06,3.0330540983930474e-06,0.0,1763623506.5512493,0.1283858634458018,0.09220977193030071,1.217211320297109
1763623499.8517768,-0.020703788297321477,0.2494495241823847,-3.089539979557978,2.4244348387458212e-05,-3.1068474857305615e-06,3.7255596695090643e-06,0.0,1763623506.601433,0.12994506938200248,0.09643415718489093,1.2507154086166423
1763623499.8523376,-0.02331598267153753,0.2490099905922908,-3.0416769102756973,1.3623654543277109e-05,-1.4236628735544933e-06,1.7956864046758517e-06,0.0,1763623506.6513224,0.13142092687801024,0.10088649519545237,1.2808690881042244
1763623499.9017272,-0.028169848289962815,0.2485233926613852,-3.0081728219561628,1.5901047766589226e-05,-1.1383200492967906e-06,1.783128537021619e-06,0.0,1763623506.7012358,0.13276187943802348,0.10538130501797077,1.3177235852557116
1763623499.90233,-0.02773938411729876,0.24866795592342783,-3.023407081755908,1.0438669767170128e-05,-5.520696038092789e-07,1.5936439245445327e-06,0.0,1763623506.7514532,0.13393630496572345,0.10992247158491153,1.347877264743291
1763623499.9520564,-0.026983157585476595,0.24839766110238015,-3.0087293547150953,7.812544868731279e-06,-2.938121844484137e-07,1.5348788725809572e-06,0.0,1763623506.8013895,0.13497328448277449,0.11449698167780982,1.3847317618947768
1763623499.9524646,-0.03163239028619133,0.24777628810375638,-2.9718748575636083,1.0077609505734328e-05,3.831468224648592e-08,1.461659210466196e-06,0.0,1763623506.8512423,0.13584100673194544,0.11910659415687011,1.4148854413823602
1763623499.9529629,-0.03210514298617856,0.24778185527796986,-2.976820710099653,7.794694306836928e-06,-3.723607323812685e-08,1.4380615231099442e-06,0.0,1763623506.9012606,0.13656935881067378,0.12374027221627647,1.4450391208699382
1763623500.0020676,-0.030619620275175053,0.24769747940729575,-2.9820016034653025,6.201984865627692e-06,5.444294768937011e-08,1.419637965425768e-06,0.0,1763623506.9513493,0.13715767851909796,0.12839380302948647,1.4818936180214282
1763623500.002496,-0.03525058650667987,0.24695207960083262,-2.945147106313814,8.445192441645879e-06,4.572809878296221e-07,1.3517423677401543e-06,0.0,1763623507.0013378,0.1375741340124469,0.1330658511810871,1.5120472975090102
1763623500.0027568,-0.03504031206665217,0.24704419465239785,-2.963243377278555,6.78736547880911e-06,2.939700495618519e-07,1.3280718387270736e-06,0.0,1763623507.0513961,0.13786055841905134,0.1379356304417304,1.5455513858285435
1763623500.0516992,-0.03984112881021775,0.2461787770752751,-2.9297392889590204,9.007846286965358e-06,7.577392060670747e-07,1.2871947811127805e-06,0.0,1763623507.1012397,0.13797895906430147,0.1426247082184384,1.5824058829800278
1763623500.0522113,-0.03863277633568525,0.24644281667493742,-2.955815950214776,7.15207748392859e-06,5.260662630906197e-07,1.2476016355700028e-06,0.0,1763623507.1512396,0.13792232665454593,0.14750257473549885,1.6159099712995653
1763623500.1016605,-0.043058243924729116,0.24561107720310446,-2.922311861895243,9.364102323999604e-06,1.0083009122756208e-06,1.2362525333073827e-06,0.0,1763623507.2012582,0.13771078961220878,0.15218837468732468,1.6460636507871433
1763623500.1516953,-0.04763649654475469,0.24459074781705167,-2.885457364743756,1.1543470037197232e-05,1.554076823716441e-06,1.3049209967434814e-06,0.0,1763623507.251263,0.13735807603296823,0.15686566687830814,1.6829181479386333
1763623500.2016773,-0.05217404508735174,0.2434024202812317,-2.8486028675922714,1.3685493413892205e-05,2.154804427344056e-06,1.4958917770357622e-06,0.0,1763623507.3012688,0.13685425430405002,0.1613403420169244,1.7164222362581651
1763623500.2516663,-0.05666472710680387,0.24204770846354356,-2.818449188104688,1.578968144277964e-05,2.7944006005269857e-06,1.8420567727788e-06,0.0,1763623507.3513627,0.13614637088982565,0.1661669029105585,1.7499263245776957
1763623500.301622,-0.06093461247118928,0.24061780185621243,-2.7849450997851535,1.7866710647886743e-05,3.445916180815274e-06,2.350826580662038e-06,0.0,1763623507.4013784,0.13534406435409566,0.17059780103096356,1.7834304128972318
1763623500.3516846,-0.06533001904354431,0.23898016020661011,-2.754791420297574,1.991621791275558e-05,4.092412353181906e-06,3.077240484701975e-06,0.0,1763623507.451284,0.13435418757960116,0.17518273429984876,1.8202849100487244
1763623500.4016645,-0.0695002926779556,0.2372815220035733,-2.7212873319780395,2.1947427424598026e-05,4.7179936537133755e-06,4.004705842001818e-06,0.0,1763623507.5013876,0.13324237149064166,0.17954626714778427,1.853788998368255
1763623500.4517932,-0.07378261826106175,0.23536758451528172,-2.6911336524904588,2.396841812176716e-05,5.289771504613314e-06,5.210397056041635e-06,0.0,1763623507.5512595,0.1319326204830904,0.1840502677480322,1.883942677855837
1763623500.5016835,-0.0778363866240803,0.23340709580333446,-2.6576295641709256,2.5987283765632025e-05,5.804646562223802e-06,6.6424939588982105e-06,0.0,1763623507.6012993,0.1305454711507772,0.18833423444497835,1.917446766175369
1763623500.5519745,-0.07795334468280445,0.23210111088495747,-2.60145251520508,1.3452346083632338e-05,3.710330572244082e-06,3.0164076888451356e-06,0.0,1763623507.651246,0.1288881072192442,0.19292225512785985,1.950950854494905
1763623500.5523217,-0.08213706359014808,0.22959246880358625,-2.567948426885548,1.5083480490294367e-05,4.77814100268058e-06,3.6576390997995606e-06,0.0,1763623507.70126,0.12721722491487128,0.1971037269088975,1.984454942814437
1763623500.6021006,-0.08091792766090473,0.23025926175257252,-2.58526314496964,9.614136361253379e-06,3.0481547961809934e-06,2.9066250831803633e-06,0.0,1763623507.7512596,0.12533179285187687,0.2013986791839114,2.0146086223020205
1763623500.6024427,-0.08474182835988588,0.22788137668911473,-2.5517590566501043,1.1221140906906282e-05,4.145378961987378e-06,3.51015203599677e-06,0.0,1763623507.8012674,0.12331772889381974,0.20563483492723197,2.051463119453505
1763623500.6522646,-0.08294082997411702,0.2288540184166927,-2.579583948625533,7.84159019533231e-06,2.8584680299728273e-06,2.9442613378102333e-06,0.0,1763623507.8512592,0.1210621952417198,0.20996026634297996,2.084967207773041
1763623500.6526077,-0.08706869248878951,0.22625449152741953,-2.5460798603059986,9.450551284022714e-06,3.9622029878438116e-06,3.521040316274727e-06,0.0,1763623507.9012628,0.11875531028947903,0.2140443514211751,2.11512088726062
1763623500.7017658,-0.09110715992286943,0.22351814911975768,-2.512575771986464,1.1004848413293451e-05,5.06966231126929e-06,4.212147085495831e-06,0.0,1763623507.9513042,0.11642350119991153,0.21789652227674364,2.1486249755801508
1763623500.7518842,-0.09474827330857295,0.22086883840881166,-2.479071683666931,1.2515794597441703e-05,6.1610371242576915e-06,5.035179547734074e-06,0.0,1763623508.0013452,0.11386148059156254,0.22182558317105538,2.178778655067734
1763623500.8016183,-0.09859445745103222,0.21786822904896724,-2.445567595347399,1.3999167760386957e-05,7.211686027319227e-06,6.013196989961966e-06,0.0,1763623508.0512578,0.1111821669565659,0.22567561532080901,2.215633152219224
1763623500.8520525,-0.09975276794730031,0.2168261155945555,-2.4183270718960705,9.018106317290753e-06,4.567843980684709e-06,4.183863699185571e-06,0.0,1763623508.1012638,0.10825003970430466,0.22957425851615765,2.2491372405387557
1763623500.8525536,-0.1032690482492948,0.21372172484166713,-2.38817339240849,1.0217203549030869e-05,5.76209584356247e-06,5.216555200853193e-06,0.0,1763623508.151297,0.10530669569991229,0.233226407908039,2.2859917376902414
1763623500.9017975,-0.10669013547448228,0.21051273258451322,-2.3513188952569988,1.1370152761252869e-05,6.93240892791852e-06,6.348951872435323e-06,0.0,1763623508.2013109,0.10210774619239485,0.23690927513839755,2.3194958260097773
1763623500.902259,-0.10542751624729853,0.2118343109135849,-2.389579994322847,7.672825318358108e-06,4.4702955072840645e-06,4.529155325164997e-06,0.0,1763623508.251262,0.09904264872890949,0.24020802209292694,2.352999914329308
1763623500.951852,-0.10899013776584966,0.20850196685817163,-2.3560759060033165,8.79019694584651e-06,5.674891523138966e-06,5.629311568092514e-06,0.0,1763623508.3012,0.09560428074925166,0.24366842880667564,2.3865040026488464
1763623500.9523406,-0.10675951898994225,0.21014848003624206,-2.354036654852291,6.399208782952365e-06,3.901906255795891e-06,4.239566189775229e-06,0.0,1763623508.35125,0.09218855534743715,0.24688312771764873,2.416657682136423
1763623501.0016763,-0.11006908983133581,0.20682459526769026,-2.3171821577008025,7.4480545344308555e-06,5.108954684133482e-06,5.398670225910588e-06,0.0,1763623508.4014559,0.08867746238086138,0.24999338418438533,2.4468113616240066
1763623501.002354,-0.10745761209057333,0.20881719245645072,-2.304352749866912,5.583490919987011e-06,3.62516465369656e-06,4.17121070703261e-06,0.0,1763623508.4513478,0.08507419404921043,0.2529963704379225,2.4836658587754923
1763623501.0517387,-0.11059802330937422,0.2053330445712938,-2.2741990703793324,6.525129872483582e-06,4.822595912560797e-06,5.436566434083487e-06,0.0,1763623508.501248,0.08136272402110258,0.25586455093072097,2.513819538263069
1763623501.1017485,-0.11363196297722375,0.201755799933215,-2.2373445732278414,7.429750701116995e-06,5.979789810352944e-06,6.796736956969843e-06,0.0,1763623508.5512388,0.0775664680920875,0.25861953006498545,2.5439732177506524
1763623501.1517396,-0.11664803760890483,0.19792173123218448,-2.203840484908311,8.306494055289011e-06,7.071200357549144e-06,8.278569682528589e-06,0.0,1763623508.6013353,0.07384398133971092,0.2611532321605493,2.5774773060701883
1763623501.2017322,-0.11942298860600714,0.19414004958607878,-2.166985987756825,9.190383410823688e-06,8.081270543827388e-06,9.876019845022137e-06,0.0,1763623508.651386,0.06972160425456234,0.2637614492059526,2.6109813943897215
1763623501.2517364,-0.12205671484514273,0.1902586896174464,-2.1368323082692444,1.0102464290653921e-05,8.988970336133795e-06,1.1599650670899097e-05,0.0,1763623508.7013419,0.06583781980428512,0.26604021472141687,2.6444854827092574
1763623501.3016517,-0.12447160389803535,0.18645804956702022,-2.1033282199497085,1.1072550005984362e-05,9.795151822682127e-06,1.3427876821753356e-05,0.0,1763623508.751276,0.06171496718779191,0.26827707757181485,2.6746391621968395
1763623501.3518608,-0.12685308372738194,0.18241700725949256,-2.073174540462128,1.215333726356595e-05,1.04622687650979e-05,1.5380173801936844e-05,0.0,1763623508.8012674,0.05752654934503854,0.2703886232339582,2.704792841684419
1763623501.352335,-0.12786860960407917,0.18202678899683197,-2.102990669493004,6.532969496737785e-06,6.172122196325065e-06,9.141622181759378e-06,0.0,1763623508.851261,0.05327637428288971,0.2723729319422747,2.7416473388359033
1763623501.4020832,-0.12773817880338353,0.18156663735272227,-2.081252754121544,4.910305588497482e-06,4.2374150674268445e-06,6.5530347502913e-06,0.0,1763623508.9012594,0.04895597115685222,0.27419929059745113,2.7785018359873876
1763623501.402395,-0.13002987773155789,0.17747401165136406,-2.0510990746339632,5.3166431606044375e-06,5.22089433490658e-06,8.36016153394572e-06,0.0,1763623508.9512568,0.04457120750740255,0.275865218821379,2.808655515474971
1763623501.4519038,-0.13211045513319547,0.17348054804110322,-2.01759498631443,5.700143026662981e-06,6.146632197741704e-06,1.0230062430165623e-05,0.0,1763623509.0012405,0.04013821086420045,0.2773981930123471,2.8455100126264607
1763623501.4524043,-0.13085301043889483,0.17562022835925775,-2.038360763300757,4.216273878945046e-06,4.135136804483575e-06,7.245877149224367e-06,0.0,1763623509.051276,0.035472281418774836,0.278821531130435,2.8790141009459913
1763623501.5019789,-0.12992014725415157,0.1767239059824778,-2.021624395942123,3.4709837095029995e-06,3.061563216117438e-06,5.636195942136435e-06,0.0,1763623509.1012769,0.031123675628238378,0.27999036884765477,2.91251818926553
1763623501.5022779,-0.13196388131120293,0.1725019845937188,-1.984769898790639,3.7616991111096977e-06,3.982859680854349e-06,7.528962025593202e-06,0.0,1763623509.1514173,0.026372913564762845,0.2810980911974941,2.9460222775850604
1763623501.5517683,-0.13385066600154658,0.16820762635981493,-1.954616219303058,4.025360249404549e-06,4.827794848186243e-06,9.493011829370205e-06,0.0,1763623509.201336,0.021587711389512515,0.2820460517083135,2.979526365904599
1763623501.6017506,-0.13553686366705842,0.16403230704705518,-1.9211121309835237,4.306928033027268e-06,5.595732462529974e-06,1.1515029154172241e-05,0.0,1763623509.251231,0.016958604384219422,0.28280291196117324,3.0163808630560833
1763623501.6519387,-0.13721103319724007,0.15945039201376338,-1.887608042663986,4.636396271759127e-06,6.263148890568889e-06,1.360313156072171e-05,0.0,1763623509.30121,0.012304753384563057,0.283388693474888,3.04653454254366
1763623501.701678,-0.1386723272387281,0.1549932529276314,-1.8507535455124988,5.04953397341321e-06,6.8281261901427854e-06,1.5747946267312713e-05,0.0,1763623509.351343,0.007635357177148343,0.28383389923293223,3.083389039695151
