time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763623658.4797695,0.12726987091707484,0.09399739312514059,0.8859025222197754,9.318475884270746e-06,9.79421150903894e-06,1.2445937232341797e-05,0.0,1763623672.9796107,0.07098987619322615,0.03277706231085896,-1.094570773750726
1763623658.4802022,0.1269739393258214,0.09371873797774236,0.8913174645220633,5.953791724630682e-06,5.942499843877969e-06,7.782800496284645e-06,0.0,1763623673.0294952,0.07228004995851979,0.03027586648995238,-1.0979211825826771
1763623658.5298228,0.12874243815931122,0.09590801657013726,0.8879670556901094,6.832308577362861e-06,7.075111990377293e-06,9.199119194466384e-06,0.0,1763623673.079474,0.07356183646967471,0.027770362105802592,-1.094570773750726
1763623658.5302544,0.12803954452917943,0.09509573330305465,0.8914888387949591,4.898139486983886e-06,4.779400119244679e-06,6.4045061256034054e-06,0.0,1763623673.1294024,0.07485201023496835,0.025269166284896012,-1.0979211825826771
1763623658.5798066,0.1296897932425748,0.09713934282947137,0.8914888387949591,5.772304479794154e-06,5.918531816285172e-06,7.81311940566146e-06,0.0,1763623673.1793945,0.07621924918020034,0.022596628275136074,-1.0979211825826771
1763623658.5802248,0.1288093865059283,0.09608146614242949,0.8932587930020558,4.350642603016881e-06,4.204846426474097e-06,5.715848789959018e-06,0.0,1763623673.2294006,0.07741558325727832,0.020258157516596164,-1.0979211825826771
1763623658.6297126,0.13057363190068602,0.09827417384439258,0.8966092018340083,5.216611894264021e-06,5.3463237338146996e-06,7.125880867816845e-06,0.0,1763623673.2794094,0.07861191733435616,0.017919686758056524,-1.0979211825826771
1763623658.6797738,0.13221339500396026,0.10032620641666433,0.8966092018340096,6.08796101994073e-06,6.477017568457115e-06,8.549519936766048e-06,0.0,1763623673.329405,0.0790391795047412,0.01708451863000646,-1.101271591414631
1763623658.7296937,0.13397028404318273,0.10252481274409844,0.8932587930020558,6.975304723899079e-06,7.593507429922959e-06,9.985646262422192e-06,0.0,1763623673.3793902,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763623658.7798624,0.13573452943794045,0.10471752044606153,0.8966092018340082,7.895852063442653e-06,8.691170736669249e-06,1.1430851030474553e-05,0.0,1763623673.4294114,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763623658.8297558,0.13690578879742213,0.10618325799768431,0.910010837161821,8.822591351994304e-06,9.783240472430428e-06,1.2880849235592473e-05,0.0,1763623673.4794934,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763623658.879818,0.13794214913623123,0.10751643002133524,0.9267628813215902,9.732220600263518e-06,1.085948299201973e-05,1.436582697934879e-05,0.0,1763623673.5296047,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763623658.9298065,0.1390686853726132,0.10901681369410976,0.9401645166494004,1.0630193578003204e-05,1.1904915372546428e-05,1.5903921885529893e-05,0.0,1763623673.579421,0.07929497669747318,0.016583132390617542,-1.0979211825826771
1763623658.9796433,0.14061754468439694,0.11113829797282243,0.9468653343133081,1.1568918788135907e-05,1.2883648304144233e-05,1.7517644121776348e-05,0.0,1763623673.629439,0.08006404860416619,0.015079829760127561,-1.1012715914146283
1763623659.0296865,0.14204253872456524,0.11311784065549138,0.950215743145262,1.2535291852322418e-05,1.382923562893671e-05,1.916442625134469e-05,0.0,1763623673.6794422,0.0809978641745236,0.013239320890270193,-1.0979211825826771
1763623659.0797606,0.14356999663863135,0.11525478544497028,0.9569165608091698,1.3570866220532795e-05,1.471618432030749e-05,2.0859486180664153e-05,0.0,1763623673.7295299,0.08219419825160158,0.010900850131730283,-1.0979211825826771
1763623659.080057,0.14473889342764876,0.11698719754353608,0.9708965159134136,6.776660106675861e-06,7.492785815325333e-06,1.057356336728813e-05,0.0,1763623673.7793748,0.08287781772421758,0.009564581126850314,-1.0979211825826745
1763623659.1297936,0.1459040611705499,0.11869068471706226,0.9876485600731804,7.530231763375716e-06,8.572095273427157e-06,1.2137087472205083e-05,0.0,1763623673.8293908,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763623659.1300843,0.14596708435348527,0.11865005919655125,0.9785724535227127,4.8819375793707114e-06,5.311875332346189e-06,7.97114943052665e-06,0.0,1763623673.8794007,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763623659.1798704,0.1468049444875652,0.1198954269464397,0.9986749065144332,5.601937937063257e-06,6.39201234678064e-06,9.549262229897086e-06,0.0,1763623673.9293642,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763623659.1801825,0.14658515792301383,0.11949612507913891,0.9839696811547501,3.989984770519003e-06,4.331702029871611e-06,6.871721000380226e-06,0.0,1763623673.9793804,0.0833039596756044,0.00872884227368277,-1.1012715914146338
1763623659.2299416,0.14645152438418776,0.11928993469853687,0.9796104074754731,3.1342531223942157e-06,3.233164782750427e-06,5.448400567982754e-06,0.0,1763623674.0294635,0.08389820594765009,0.007557609356500681,-1.0979211825826771
1763623659.2301257,0.14770637495708744,0.12115928980722115,0.9863112251393809,3.842622833741399e-06,4.324576223029043e-06,7.016650239913559e-06,0.0,1763623674.0794103,0.08483818272249703,0.005720239474790809,-1.101271591414631
1763623659.2796755,0.14915572062527307,0.12334996501058558,0.9930120428032886,4.543369948641642e-06,5.4082172766049795e-06,8.598967043098624e-06,0.0,1763623674.1294174,0.08526264434538679,0.0048836445339465,-1.0979211825826798
1763623659.2799575,0.1482997229812736,0.12209448811910419,0.97682252360305,3.396204697324331e-06,3.858130945633797e-06,6.468926771267525e-06,0.0,1763623674.1794114,0.0853480967794638,0.004716610908336487,-1.1012715914146336
1763623659.3301826,0.14779870922828148,0.12139416214626289,0.9732979776648808,2.738123019534431e-06,2.9670218401219797e-06,5.254033287964442e-06,0.0,1763623674.2293894,0.0853480967794638,0.004716610908336487,-1.1012715914146336
1763623659.330634,0.14927643917271793,0.12356579170119146,0.9799987953287859,3.4655213716308636e-06,4.069345463635037e-06,6.798472698900345e-06,0.0,1763623674.279463,0.0855178814286198,0.0043819729319985725,-1.101271591414631
1763623659.3798285,0.15084409472703814,0.1259030946216924,0.9833492041607397,4.188808000730196e-06,5.1608494646529324e-06,8.359905677476966e-06,0.0,1763623674.32941,0.0861970200252433,0.003043421026647869,-1.1012715914146336
1763623659.380407,0.1495851068494048,0.12406896409218747,0.9704433600408824,3.1765977448542663e-06,3.7557807288749584e-06,6.372306782909998e-06,0.0,1763623674.3794432,0.08679126629728906,0.001872188109465644,-1.0979211825826798
1763623659.429787,0.1511750244427559,0.12639118090496027,0.9737937688728346,3.924927651374674e-06,4.858933144903585e-06,7.905621793945284e-06,0.0,1763623674.429403,0.08696217116544294,0.0015381208582458893,-1.0979211825826798
1763623659.4797535,0.15275715275134963,0.12871871154800663,0.9771441777047887,4.6805186283604275e-06,5.949513039385155e-06,9.453036635817634e-06,0.0,1763623674.4793954,0.08696217116544294,0.0015381208582458893,-1.0979211825826798
1763623659.5297518,0.1544364287663723,0.13120705111734585,0.9771441777047859,5.455628186512331e-06,7.021516537752723e-06,1.1016995899426718e-05,0.0,1763623674.529406,0.08721852846767403,0.0010370199814157136,-1.101271591414631
1763623659.5798554,0.15590579527951715,0.13338434824051762,0.9771441777047887,6.252533523721218e-06,8.074395136506498e-06,1.2596841822553614e-05,0.0,1763623674.5794156,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763623659.629801,0.157480116543601,0.13571716658677324,0.9804945865367426,7.092137532628295e-06,9.100666113721335e-06,1.419315408010938e-05,0.0,1763623674.629477,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763623659.680019,0.15904661309105844,0.13805524644981823,0.9838449953686939,7.971605694337056e-06,1.0092807417940673e-05,1.5817662076300754e-05,0.0,1763623674.6794221,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763623659.7298222,0.1605013570545041,0.14024234057521437,0.983844995368695,8.88292601151071e-06,1.1054277796323926e-05,1.7469231300346506e-05,0.0,1763623674.7294352,0.08764410935033874,0.00020099764067982797,-1.0979211825826798
1763623659.7797275,0.16164437016864,0.14196077167373997,1.0005970395284631,9.78921024103142e-06,1.2012603302894983e-05,1.9127212225978045e-05,0.0,1763623674.779451,0.08815682395480065,-0.0008012041129799799,-1.0979211825826798
1763623659.8297853,0.1624546006036975,0.14322428941356366,1.0206994925201835,1.0632047826265954e-05,1.2969838830344284e-05,2.0814621149171602e-05,0.0,1763623674.8294225,0.08884044342741672,-0.0021374731178600863,-1.0979211825826798
1763623659.879884,0.16323926923842777,0.14450383838504258,1.0408019455119013,1.1458746392229877e-05,1.3893479722587328e-05,2.2551329416346402e-05,0.0,1763623674.8794222,0.08892589586149366,-0.0023045067434699635,-1.0945707737507286
1763623659.9298794,0.16390321027293722,0.1456370186358525,1.0642548073355758,1.224387764142345e-05,1.4796876471714124e-05,2.4327863159567092e-05,0.0,1763623674.9295347,0.08901190744584651,-0.0024712531315302937,-1.0979211825826798
1763623659.9798868,0.16463142120244192,0.14694951978971582,1.0910580779912038,1.3041163449958676e-05,1.5643861068505034e-05,2.616530145422325e-05,0.0,1763623674.9794645,0.0890973598799236,-0.002638286757140443,-1.094570773750723
1763623660.0296736,0.16523759867524726,0.14811462238159107,1.1145109398148785,1.3785539015683881e-05,1.646115904448596e-05,2.8050243123575428e-05,0.0,1763623675.029422,0.08961342938604107,-0.0036387650855031002,-1.0945707737507258
1763623660.0801303,0.16598162647063455,0.1496304762783083,1.1379638016385518,1.4603702844275903e-05,1.7191644660351545e-05,3.0004110112370637e-05,0.0,1763623675.079491,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763623660.0808365,0.16775854820102565,0.15265943473809077,1.148228419281849,5.999920481798448e-06,7.4845393199566704e-06,1.3454282801383172e-05,0.0,1763623675.129525,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763623660.1298788,0.16868188662207073,0.1547128671433315,1.1549292369457567,6.3546919440284475e-06,8.33706573879064e-06,1.5394426978090453e-05,0.0,1763623675.179421,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763623660.1305947,0.16882864007558376,0.15488999698944697,1.151598538910494,4.172520423338633e-06,4.880300721107406e-06,9.627773877807845e-06,0.0,1763623675.2294874,0.09004348730780562,-0.004472497025805294,-1.097921182582677
1763623660.1798012,0.16989778843300726,0.15728928490513006,1.151598538910494,4.501854336944257e-06,5.746296411288638e-06,1.1560776875414577e-05,0.0,1763623675.2794194,0.0905562019122676,-0.005474698779465236,-1.091220364918772
1763623660.1804037,0.1695621583958071,0.15667960388603885,1.148781438992271,3.331818186754985e-06,3.762930564357347e-06,8.095338039785884e-06,0.0,1763623675.3294542,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763623660.2301226,0.1693837092482763,0.15636264505682002,1.1478632705122895,2.7231885603192912e-06,2.721936091244165e-06,6.284747871909898e-06,0.0,1763623675.3794181,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763623660.2305226,0.170538819458012,0.1589290139474002,1.1512136793442436,3.052827710392262e-06,3.6117873634436825e-06,8.19640829855964e-06,0.0,1763623675.4294794,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763623660.2799323,0.17160889112513972,0.1613278902134327,1.1579144970081485,3.3919939860889045e-06,4.4896560342891524e-06,1.0116878702711497e-05,0.0,1763623675.4794266,0.09098681801880827,-0.006308141610451381,-1.0945707737507258
1763623660.2804015,0.17053353842966368,0.1595125659175201,1.1850372766619544,2.6540618628827825e-06,3.1122621754590334e-06,7.475699269441906e-06,0.0,1763623675.529433,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763623660.3300412,0.16992590564802054,0.15840920713337725,1.1919395328506155,2.2296842665932465e-06,2.3141900147568983e-06,5.960195182595954e-06,0.0,1763623675.579399,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763623660.3302495,0.1708974207507607,0.16084966182823884,1.1919395328506155,2.4968317846530197e-06,3.1352832205701336e-06,7.941647692809033e-06,0.0,1763623675.6295023,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763623660.3811152,0.17193832978941076,0.1634644347155903,1.1952899416825693,2.774716096323423e-06,3.9526280305254276e-06,9.924383082883207e-06,0.0,1763623675.6794167,0.09150288752492582,-0.0073086199388141745,-1.0945707737507258
1763623660.3815918,0.17082429996952492,0.16113314691014827,1.1970645652845748,2.2113421357118126e-06,2.788428111488418e-06,7.445931366787208e-06,0.0,1763623675.7294564,0.09227699178410205,-0.00880933743135823,-1.091220364918769
1763623660.4298513,0.17178329495869415,0.16357854857925552,1.1970645652845748,2.4857169502793244e-06,3.600276833121303e-06,9.433682056693208e-06,0.0,1763623675.7793784,0.09314268947539313,-0.010473910218803496,-1.091220364918769
1763623660.4798958,0.17281078958994686,0.16619862179615602,1.2004149741165262,2.776625708543414e-06,4.406574598558751e-06,1.1423243721412086e-05,0.0,1763623675.829533,0.0933158290136513,-0.010806824776292467,-1.0912203649187717
1763623660.530169,0.17362575804138558,0.16829742262182534,1.2071157917804338,3.086608825665385e-06,5.194889141925866e-06,1.3424033399952516e-05,0.0,1763623675.8794138,0.0933158290136513,-0.010806824776292467,-1.0912203649187717
1763623660.5799603,0.1742264229753918,0.16987558358749325,1.2305686536041083,3.400900403360996e-06,5.9633358109148365e-06,1.5439613744189598e-05,0.0,1763623675.929417,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.6297677,0.17472730364167,0.17129052846093926,1.2506711065958303,3.6931236322547553e-06,6.685215855380168e-06,1.7492789130811882e-05,0.0,1763623675.979379,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.6798956,0.17514059896946657,0.17253716479530168,1.2741239684195047,3.9671013343279666e-06,7.366512493195532e-06,1.957621956102693e-05,0.0,1763623676.0294683,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.730028,0.17552454612915497,0.17379315036715284,1.2975768302431794,4.226099579346436e-06,7.999117912558941e-06,2.169248270787922e-05,0.0,1763623676.0794237,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.7800062,0.17587893394537563,0.1750577943699637,1.3210296920668536,4.474887168973388e-06,8.581458188397055e-06,2.3839317107476704e-05,0.0,1763623676.1293995,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.8298352,0.17620356750074828,0.17633040123496826,1.3444825538905252,4.7183391681463165e-06,9.112205660126885e-06,2.6014343834090027e-05,0.0,1763623676.1793811,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.8798583,0.17649826824307893,0.17761027101373517,1.3679354157141994,4.961420229013194e-06,9.590286235380727e-06,2.8215081803311036e-05,0.0,1763623676.229508,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.9298553,0.1768006749179205,0.17908047529877652,1.3947386863698277,5.233431517505207e-06,1.0009917285445538e-05,3.0439980860212595e-05,0.0,1763623676.279403,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623660.9798644,0.17703070934610765,0.18037353343357931,1.4181915481935021,5.492361822680424e-06,1.0372781842926914e-05,3.268707630368383e-05,0.0,1763623676.3294141,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763623661.0301454,0.17723035737972154,0.1816716304410503,1.441644410017177,5.766558798221771e-06,1.0681371256736042e-05,3.4951589553720267e-05,0.0,1763623676.37949,0.0936604335358392,-0.011473521219218418,-1.0912203649187717
1763623661.079851,0.17742367375723342,0.18316011262600512,1.4684476806728024,6.100721979201674e-06,1.0929486513490557e-05,3.723174015572503e-05,0.0,1763623676.4294343,0.09409328238148466,-0.012305807612940917,-1.087869956086818
1763623661.1298456,0.17755785984328004,0.1844666000053711,1.4919005424964766,6.424566731588852e-06,1.1122200311405337e-05,3.952436865271558e-05,0.0,1763623676.4794083,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.1800091,0.17772052018252518,0.18652403190789,1.5086525866562421,6.992684571877575e-06,1.123610564102226e-05,4.182850335569889e-05,0.0,1763623676.5295553,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.2299242,0.17788364937628084,0.18914568207117802,1.515353404320147,7.860727853534269e-06,1.1288955658988489e-05,4.413876411189487e-05,0.0,1763623676.5796604,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.2303777,0.17821020167732946,0.19219250766629375,1.5446717427858712,3.0046076532879282e-06,4.588233510761233e-06,1.953567183738847e-05,0.0,1763623676.6294227,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.2801428,0.1790274483944127,0.1939462553249259,1.5291304890624315,2.355938135512323e-06,2.4827334345716705e-06,1.1530907601526142e-05,0.0,1763623676.679409,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.2804694,0.1791056004281046,0.1958208559002594,1.5492329420541562,2.29535686415746e-06,2.5443132200704736e-06,1.3841145452261895e-05,0.0,1763623676.7295077,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763623661.2808604,0.17901142386131774,0.19548613734100176,1.5535665933064096,2.1391037794343033e-06,1.8657868467422168e-06,9.908985248973341e-06,0.0,1763623676.7795906,0.09435354890188276,-0.01280488847133762,-1.0912203649187717
1763623661.3301432,0.17900859145284134,0.1955197611487143,1.5552082608825883,1.9556262741891854e-06,1.2076280567302119e-06,7.393161825911133e-06,0.0,1763623676.8293786,0.09495953728578654,-0.013970089422549362,-1.087869956086815
1763623661.3304532,0.17903783704889578,0.19739576214885302,1.575310713874306,1.8835419726431062e-06,1.226522920031194e-06,9.704401924427023e-06,0.0,1763623676.8793619,0.09600506107146461,-0.01596408503344024,-1.087869956086815
1763623661.330794,0.17902133977711965,0.19689016841290455,1.5679205106449803,1.8521033432493834e-06,1.0087130322426038e-06,7.5725250836174594e-06,0.0,1763623676.9293747,0.09635356900002395,-0.016628750237070486,-1.0878699560868177
1763623661.380309,0.17895983837609625,0.1965805741692368,1.5634347888906857,1.764563113276839e-06,6.502301668194326e-07,6.054663693570851e-06,0.0,1763623676.9793808,0.0964406959821638,-0.016794916537978082,-1.0845195472548639
1763623661.3806245,0.17897779372357464,0.19901960570911478,1.5734860153865446,1.6704175931093902e-06,6.558734218262641e-07,8.365960964480342e-06,0.0,1763623677.0294106,0.0964406959821638,-0.016794916537978082,-1.0845195472548639
1763623661.381041,0.1789625701758277,0.19822994782245848,1.5670269974470556,1.662562468823263e-06,5.770002284452247e-07,6.718220044410674e-06,0.0,1763623677.0793731,0.09661606241642433,-0.01712666345360985,-1.0845195472548639
1763623661.430095,0.17886928307145,0.1977308855248648,1.5615025872091768,1.6131707507751424e-06,3.3847513312260047e-07,5.5361738981483625e-06,0.0,1763623677.1295547,0.09722984493633605,-0.01828777765832077,-1.08116913842291
1763623661.4304428,0.17889369477654218,0.20035749261028485,1.5682034048730846,1.5164764668597151e-06,3.56448156223644e-07,7.847297810119394e-06,0.0,1763623677.1797297,0.09775927574347508,-0.019281250174860674,-1.08116913842291
1763623661.4308484,0.1788937443848441,0.19933341642045457,1.5642166775463489,1.5134779008801275e-06,3.3578485843525365e-07,6.366580547848311e-06,0.0,,,,
1763623661.480223,0.17878999923105807,0.19870051068836558,1.5585962092396028,1.4822701058745093e-06,1.57692170663046e-07,5.325174685199132e-06,0.0,,,,
1763623661.480477,0.17881517784150838,0.2007642089359402,1.5753482533993692,1.4102301155950304e-06,1.879619279371875e-07,7.636040830279327e-06,0.0,,,,
1763623661.4807875,0.17884004941543552,0.1997073028319356,1.568057137373378,1.4084455694704143e-06,1.9629995644518848e-07,6.217399162419576e-06,0.0,,,,
1763623661.5302122,0.17874366090757962,0.19901778118434818,1.560800967462826,1.386488219337543e-06,5.1147701581669936e-08,5.237121508269637e-06,0.0,,,,
1763623661.5306065,0.1787605388507914,0.20070630288439675,1.5775530116225953,1.3301041121222062e-06,7.795904157349429e-08,7.548072071934262e-06,0.0,,,,
1763623661.531115,0.17875375530496457,0.19966994581136327,1.5982648714809806,1.3284489330812061e-06,1.0469466803557166e-07,6.153682330032458e-06,0.0,,,,
1763623661.5802095,0.17867007567643048,0.19889810969824578,1.580853530234666,1.311804531693023e-06,-2.0374944012239577e-08,5.196400188888135e-06,0.0,,,,
1763623661.5805244,0.17864743251870072,0.20114947056893667,1.5875543478985705,1.240749243105136e-06,-3.849956276455189e-08,7.507526590734852e-06,0.0,,,,
1763623661.5809562,0.17866373644165004,0.20005866713235068,1.6034256284071002,1.2381312637009702e-06,6.5706460869287665e-09,6.124608862375957e-06,0.0,,,,
1763623661.6300044,0.1785902854285974,0.20230894343346414,1.616827263734913,1.1742012448958305e-06,-7.282071660720838e-08,8.433206635500677e-06,0.0,,,,
1763623661.6305435,0.17858062031648098,0.20096139890684903,1.6517412339559445,1.1707083538014556e-06,-1.8663981201703365e-08,6.742181749545132e-06,0.0,,,,
1763623661.6797817,0.17845925600699222,0.202457467468488,1.6718436869476678,1.1437558983821794e-06,-2.1288298677403116e-07,9.037308073120356e-06,0.0,,,,
1763623661.7299435,0.17828891704513933,0.20413746003828626,1.6952965487713423,1.1271191772979337e-06,-4.535558024482809e-07,1.1323684932017712e-05,0.0,,,,
1763623661.7796671,0.17800933152594572,0.20637150802795162,1.7019973664352503,1.1276745606483187e-06,-7.483469079430796e-07,1.3597340052797085e-05,0.0,,,,
1763623661.8297496,0.17766569093425477,0.20897565315759875,1.71539900176306,1.1617067993111707e-06,-1.055298334187436e-06,1.5867233642768556e-05,0.0,,,,
1763623661.8798556,0.17747643668862595,0.21027530619154378,1.7388518635867347,1.224156818945323e-06,-1.3860403306093973e-06,1.8129844568183647e-05,0.0,,,,
1763623661.9298627,0.1771939909891489,0.21194012294522838,1.7623047254104065,1.3285557156065949e-06,-1.7649625920514203e-06,2.0376041844991664e-05,0.0,,,,
1763623661.9798436,0.17676544543804282,0.21415043676758436,1.7690055430743141,1.5082329444141084e-06,-2.1850840850527585e-06,2.2604510130964786e-05,0.0,,,,
1763623662.0299654,0.17646988095193888,0.21562203184480405,1.795808813729945,1.692360283990766e-06,-2.6171476237510924e-06,2.4828009907822528e-05,0.0,,,,
1763623662.080138,0.17617684593523894,0.21690228402977307,1.819261675553614,1.912322476781474e-06,-3.1013428001354834e-06,2.7027168946540864e-05,0.0,,,,
1763623662.1297023,0.17576158946385106,0.21853903460926694,1.842714537377291,2.2208076126778767e-06,-3.618363447766794e-06,2.9204987866871188e-05,0.0,,,,
1763623662.1798391,0.17510649745088117,0.22088851363695924,1.8527657638731485,2.7046719222901847e-06,-4.144070550564936e-06,3.1365144462623025e-05,0.0,,,,
1763623662.2297091,0.17468885211522842,0.22233022193281868,1.8728682168648703,3.125155933683036e-06,-4.702945399666139e-06,3.3511267242708545e-05,0.0,,,,
1763623662.2798157,0.17424231124245929,0.22376324380483922,1.8996714875204987,3.608571839666567e-06,-5.28642483814824e-06,3.5636365385067494e-05,0.0,,,,
1763623662.3298018,0.17375752568674893,0.2251837836324107,1.9197739405122165,4.167233509535764e-06,-5.90271370727098e-06,3.77310892063592e-05,0.0,,,,
1763623662.3800454,0.17298766265999754,0.2272995457652395,1.9331755758400306,4.992441289906252e-06,-6.4762284622194155e-06,3.982172359416338e-05,0.0,,,,
1763623662.430034,0.1723225395630005,0.22905392494980917,1.9532780288317526,5.821763408622427e-06,-7.069074869306521e-06,4.189645405360255e-05,0.0,,,,
1763623662.4800184,0.17176233663470772,0.230446448958893,1.9800812994873809,6.625411726067026e-06,-7.705485955803311e-06,4.393964633216416e-05,0.0,,,,
1763623662.530021,0.1709410196544577,0.23233983820503853,1.9901325259832412,7.728230825114672e-06,-8.28119329706727e-06,4.5978820037381816e-05,0.0,,,,
1763623662.5799584,0.17017710505749334,0.23405350956966908,2.0035341613110567,8.863636371598183e-06,-8.856241879359149e-06,4.8011043653716856e-05,0.0,,,,
1763623662.6300275,0.16962633714172493,0.23524580562396533,2.026987023134726,9.843740711794027e-06,-9.511017173120572e-06,5.000141120411539e-05,0.0,,,,
1763623662.6799843,0.16904776049904352,0.23642485789026849,2.0504398849584002,1.090234972615881e-05,-1.017359293511765e-05,5.19640271022514e-05,0.0,,,,
1763623662.72995,0.16826853131161507,0.23792292072939195,2.0738927467820774,1.2234184566676133e-05,-1.0755707855011303e-05,5.393468847605848e-05,0.0,,,,
1763623662.7304268,0.1685122077211211,0.2413518983429039,2.022262695062905,4.487302641664661e-06,-4.720614767313943e-06,1.8109722399657535e-05,0.0,,,,
1763623662.7797904,0.16752992204628414,0.24337779403016901,2.0289635127268073,4.890444903579394e-06,-5.681618035276219e-06,1.9937643519777534e-05,0.0,,,,
1763623662.7802413,0.1677130129145319,0.24310112382667878,2.0213268894795537,4.022093795838081e-06,-3.2860945998317027e-06,1.1733319519637983e-05,0.0,,,,
1763623662.8299627,0.1670594199808593,0.24445233317899837,2.0414293424712744,4.400123622819726e-06,-4.221792540988573e-06,1.3591682511737177e-05,0.0,,,,
1763623662.8304358,0.16734225044478232,0.2438915692038512,2.0271847512037815,3.9151221488347945e-06,-2.820669684393356e-06,9.174138064865888e-06,0.0,,,,
1763623662.8799357,0.16668075357267062,0.24523892673803785,2.0539880218594124,4.289852837889284e-06,-3.7620509854951584e-06,1.1027808861510023e-05,0.0,,,,
1763623662.8804429,0.16708836891125975,0.2439364295188043,2.063169313580909,3.8994285398451455e-06,-2.6775908415519674e-06,7.90634980556985e-06,0.0,,,,
1763623662.9300406,0.16620144110596807,0.24558978795713818,2.0765709489087163,4.3172623215229685e-06,-3.6726556627569373e-06,9.694879024290779e-06,0.0,,,,
1763623662.9305124,0.16670976509578678,0.2442911311227284,2.0726549340291927,3.937784223251927e-06,-2.7010214939392443e-06,7.163442944274917e-06,0.0,,,,
1763623662.979958,0.16571693721637332,0.24610048935738682,2.089406978188965,4.361762301707863e-06,-3.7083945797372675e-06,8.937406895625183e-06,0.0,,,,
1763623662.9804192,0.16631305311215322,0.24474250611866824,2.0775142529106487,3.96939310056414e-06,-2.7814433306991126e-06,6.723029291684627e-06,0.0,,,,
1763623663.030071,0.1655846106600404,0.2460548787908548,2.1043175235662743,4.4320208377396226e-06,-3.7839239003215458e-06,8.490950446744252e-06,0.0,,,,
1763623663.0305462,0.16620458229622306,0.24475372771062268,2.084072713111545,4.018284165833815e-06,-2.867292309908061e-06,6.448202967941495e-06,0.0,,,,
1763623663.0802815,0.16673498935446884,0.2435435821442049,2.0995402475314555,3.766680012220291e-06,-2.3100331938549548e-06,5.212756457074768e-06,0.0,,,,
1763623663.0805724,0.1660724658358719,0.24467759174091783,2.12299310935513,4.2825790332154224e-06,-3.335429348840653e-06,6.938669732636879e-06,0.0,,,,
1763623663.1299634,0.1649898542380625,0.24643470202423967,2.139745153514897,4.813177984512827e-06,-4.3943687135144625e-06,8.62099519536345e-06,0.0,,,,
1763623663.1799054,0.163979041959404,0.24801536441536645,2.1531467888427094,5.399413976775791e-06,-5.462093549393257e-06,1.0272086334890193e-05,0.0,,,,
1763623663.2297955,0.16325670892561658,0.2491122464356542,2.176599650666384,6.047528396805338e-06,-6.5322381896294796e-06,1.1895130090945173e-05,0.0,,,,
1763623663.2798703,0.16229517842982444,0.25050035648250357,2.1933516948261507,6.744342034583927e-06,-7.617774462804486e-06,1.3477137819600328e-05,0.0,,,,
1763623663.329942,0.16087290884440034,0.2524818575482113,2.203402921322012,7.483361971626671e-06,-8.698693229801417e-06,1.504668919418302e-05,0.0,,,,
1763623663.3800864,0.15976359044227106,0.25399501574883254,2.216804556649828,8.28118121306518e-06,-9.771701888753485e-06,1.6598066548702725e-05,0.0,,,,
1763623663.4298158,0.158747043167397,0.25534335622306303,2.2402574184734996,9.131427117660207e-06,-1.0840674058375178e-05,1.8127905820400256e-05,0.0,,,,
1763623663.4799573,0.15769915590488132,0.2566674871386299,2.2570094626332664,1.0056428405398172e-05,-1.1906221737301813e-05,1.962083244939929e-05,0.0,,,,
