time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763622003.0370162,0.07041247658162919,0.03291054261136976,0.3725428405868966,2.2756383421654805e-05,7.159045108365025e-06,1.28672675696529e-05,0.0,1763622006.8361928,0.0029527276035042687,0.28410675337867547,3.120243536846641
1763622003.0373948,0.06800494011277254,0.032757760352682304,0.3765097055538894,1.5555385949985634e-05,6.260093420139542e-06,8.251727892965538e-06,0.0,1763622006.886187,-0.001736775856070477,0.2842068853488398,-3.132788090845369
1763622003.0870445,0.07236695476022288,0.03448237547619304,0.4066633850414701,1.694448449167794e-05,7.469945773157247e-06,1.0342081444526442e-05,0.0,1763622006.9362023,-0.006427166414632104,0.2841655874437232,-3.095933593693882
1763622003.0874116,0.07002186828864224,0.033852092802736454,0.40830616933772074,1.2715332060769677e-05,6.284534266683067e-06,7.881868180062934e-06,0.0,1763622006.986197,-0.011112850293944274,0.2839514947255626,-3.0657799142063
1763622003.1367333,0.0743268506678385,0.035714509464932195,0.445160666489212,1.4052660427924051e-05,7.4308580558909544e-06,1.0097365428815463e-05,0.0,1763622007.0361958,-0.015602865449031184,0.28361044071551256,-3.0322758258867695
1763622003.1371965,0.07167518021477487,0.03658807067509476,0.4738087184579525,1.0968756151875071e-05,6.3476804854716e-06,8.277387638951874e-06,0.0,1763622007.08617,-0.02026543914702511,0.2830987028728732,-3.0021221463991847
1763622003.186748,0.0758490246307726,0.03872827905276701,0.5039623979455319,1.215747971658898e-05,7.4085915422377474e-06,1.0719953122052447e-05,0.0,1763622007.1361668,-0.02472466382720002,0.28247270831826404,-2.968618058079654
1763622003.1871846,0.07308755699993057,0.038708190024753376,0.5231293392695789,9.527534396826018e-06,6.316079006375215e-06,9.113925598934408e-06,0.0,1763622007.1861684,-0.02916041649505887,0.28169769076990325,-2.9351139697601183
1763622003.2366369,0.07698828212734328,0.0409578338656877,0.5566334275891123,1.0668610921026692e-05,7.249920252256191e-06,1.1704887127308694e-05,0.0,1763622007.2361915,-0.03375135595627282,0.28073605467850465,-2.8982594726086326
1763622003.2868102,0.08113005811852568,0.04353513490106471,0.5901375159086457,1.1781469889336652e-05,7.960629225654657e-06,1.4826752398286708e-05,0.0,1763622007.2862344,-0.03830374534727582,0.2796059131203365,-2.8681057931210505
1763622003.3366592,0.08487139745995259,0.04604091499176978,0.6236416042281788,1.2977603869273851e-05,8.470957132720908e-06,1.8100004732579e-05,0.0,1763622007.3362353,-0.04263934262875002,0.2783897099532814,-2.83460170480152
1763622003.3867347,0.08883130741257382,0.048889757239986405,0.6571456925477136,1.42240569587135e-05,8.65758459281356e-06,2.1949741964013574e-05,0.0,1763622007.3862069,-0.04728946857228461,0.2769155601313986,-2.8010976164819867
1763622003.4367151,0.09269356502003326,0.05186964904367926,0.690649780867251,1.5598285524392075e-05,8.527921797861981e-06,2.6171200838919823e-05,0.0,1763622007.436297,-0.05153390128865922,0.2754117832706733,-2.767593528162451
1763622003.4867828,0.09630920943468169,0.0548577227669388,0.7275042780187353,1.7130226013565702e-05,8.12141656730077e-06,3.0607248484198075e-05,0.0,1763622007.4861896,-0.05607488519632485,0.2736295784175725,-2.7340894398429136
1763622003.5369415,0.09995242322610563,0.05810176072264609,0.7610083663382672,1.8871414261635977e-05,7.283371893857934e-06,3.551981328597601e-05,0.0,1763622007.5362236,-0.06020910256827488,0.27184497743916086,-2.700585351523383
1763622003.5867662,0.1032131933654423,0.06120722880799055,0.7945124546578004,2.080313054821388e-05,6.245751563576373e-06,4.0428528396907494e-05,0.0,1763622007.5862117,-0.06462056261566226,0.2697627168314561,-2.667081263203846
1763622003.6367447,0.10663101659659524,0.06468792893133996,0.8280165429773392,2.3095626250269332e-05,4.621554237503574e-06,4.5947575470888836e-05,0.0,1763622007.6362016,-0.06879290213702322,0.26761957613908394,-2.63022676605236
1763622003.6867733,0.10980342933555663,0.06814296388376634,0.8648710401288237,2.5686531324298467e-05,2.6916404547482183e-06,5.156714405520404e-05,0.0,1763622007.6861563,-0.07304706352914139,0.2652323392765364,-2.5967226777328243
1763622003.736978,0.11284638309473617,0.07171254390504482,0.8950247196164057,2.8664513395580912e-05,3.359425465626735e-07,5.741019391938191e-05,0.0,1763622007.7361577,-0.07721887021374622,0.26270393701930406,-2.5632185894132924
1763622003.787169,0.11578033390304594,0.07537224358715422,0.9318792167678942,3.208809234873322e-05,-2.44613738941818e-06,6.346728017682107e-05,0.0,1763622007.786159,-0.0809894266404699,0.2602423403497471,-2.529714501093762
1763622003.8371253,0.12378565437061291,0.07897828521696121,0.9167531041410969,1.1060960581380669e-05,6.7318369544292565e-06,1.3000103192136525e-05,0.0,1763622007.8361773,-0.08498257405785173,0.2574402763442055,-2.496210412774226
1763622003.8374,0.1266393995088551,0.08270086601457616,0.9469067836286735,1.2394341272824567e-05,7.70717053758853e-06,1.4390639853597857e-05,0.0,1763622007.8861492,-0.08872973116190516,0.2546188790403227,-2.4593559156227363
1763622003.8870475,0.1296027775194952,0.08170408175142273,0.9204912126787508,8.317014687241144e-06,5.742549107001327e-06,9.877350549030711e-06,0.0,1763622007.9361458,-0.09251601231500328,0.2515430272854775,-2.425851827303203
1763622003.887406,0.13232899494791556,0.08528797522970288,0.9539953009982854,9.74918835527898e-06,6.806186336069457e-06,1.1079084220658171e-05,0.0,1763622007.9861543,-0.0959139710162602,0.24858829707863397,-2.3923477389836725
1763622003.936872,0.13504215622815796,0.0891142299227685,0.9841489804858662,1.1258464162298949e-05,7.779134819983695e-06,1.2413757189016178e-05,0.0,1763622008.036163,-0.09921104572888824,0.24552140088377625,-2.3588436506641366
1763622003.9371684,0.13299335744917729,0.08633445071731857,0.9557907570067702,8.904304506774406e-06,6.128888868832992e-06,9.118411149330884e-06,0.0,1763622008.0861642,-0.10253655617151058,0.24221346354990475,-2.328689971176557
1763622003.986665,0.1356996444879755,0.0901655706022149,0.9926452541582602,1.0666712165434046e-05,7.094608555282874e-06,1.0339170073970094e-05,0.0,1763622008.13615,-0.10563185281710268,0.23894303657373323,-2.2951858828570213
1763622004.0367422,0.13816040029415408,0.09393667585042015,1.0261493424777934,1.2478826267373764e-05,7.961129797988186e-06,1.1732088635075583e-05,0.0,1763622008.1861587,-0.10874019381717355,0.23543024774773053,-2.265032203369442
1763622004.0867639,0.14059066175259713,0.09794857045925758,1.0563030219653755,1.4473549615982206e-05,8.698401716992662e-06,1.3266262487750827e-05,0.0,1763622008.2361617,-0.11174121434614046,0.23182534207718455,-2.23487852388186
1763622004.1366093,0.14289886339134691,0.10203191153044998,1.093157519116863,1.6647438134977065e-05,9.300937995559918e-06,1.4940209322265241e-05,0.0,1763622008.286152,-0.1146321859496781,0.22813159705399313,-2.1980240267303754
1763622004.1866608,0.14505504222847457,0.10619752816321118,1.1233111986044422,1.9031859012893343e-05,9.75649835021249e-06,1.6760246862586663e-05,0.0,1763622008.336379,-0.1174952104653869,0.22418192876278895,-2.164519938410837
1763622004.2367296,0.14708465125827316,0.11042625803102868,1.1601656957559279,2.167302296651008e-05,1.0060297511689413e-05,1.8703877122076898e-05,0.0,1763622008.386196,-0.12001439121603505,0.22044959942626893,-2.131015850091301
1763622004.2866955,0.14895706964669245,0.11472689966775267,1.1903193752435113,2.460749144675732e-05,1.0205516733250233e-05,2.0770540414852543e-05,0.0,1763622008.4361832,-0.1226065284525458,0.2163170924952179,-2.097511761771768
1763622004.336703,0.15069897633808368,0.11908203803378632,1.2204730547310894,2.788172315016988e-05,1.0193159446812426e-05,2.2937624622501566e-05,0.0,1763622008.4861956,-0.12505878098178747,0.21210007381836576,-2.0640076734522372
1763622004.3868828,0.1513327771582384,0.11763378965193,1.1925606287517698,9.085900025416305e-06,4.5597093725557945e-06,1.2359982609224518e-05,0.0,1763622008.5361972,-0.1271907336285307,0.20813379951585861,-2.0305035851327013
1763622004.3870904,0.15306491851367376,0.12199282113078007,1.2294151259032595,1.0630222271098613e-05,4.997812172757801e-06,1.4444155346510553e-05,0.0,1763622008.5862663,-0.12935511947788278,0.20376204667709744,-1.9969994968131708
1763622004.4369717,0.14993770358518582,0.11981240189432628,1.2514442296204251,6.423028897805158e-06,3.2775964084571363e-06,9.613933101210007e-06,0.0,1763622008.6363134,-0.13121671361672294,0.19966192214326678,-1.9634954084936347
1763622004.4372346,0.1514103157320499,0.12426581435823794,1.281597909108007,7.769734474758929e-06,3.745978850982114e-06,1.1720888748041559e-05,0.0,1763622008.6862497,-0.13308351812230818,0.19515505738758385,-1.9299913201741015
1763622004.487041,0.1528014990760969,0.1289414317390056,1.3151019974275404,9.410894925460934e-06,4.080669904925145e-06,1.3892293849437669e-05,0.0,1763622008.7362888,-0.13473235147875612,0.19076383686573833,-1.893136823022617
1763622004.5367618,0.15398782562140956,0.13347950384472396,1.3519564945790248,1.1272164883697248e-05,4.301521054983093e-06,1.611882659744024e-05,0.0,1763622008.7862618,-0.1362777021688065,0.18613688536038886,-1.859632734703081
1763622004.5872586,0.15504686850296132,0.13824135402749207,1.3854605828985622,1.3533193358278933e-05,4.3827141352109795e-06,1.8396445742728977e-05,0.0,1763622008.8362598,-0.13761375085506866,0.18164061546004373,-1.8227782375515966
1763622004.636746,0.15591123093957723,0.14285159769642966,1.4156142623861403,1.607202466803674e-05,4.368263732884969e-06,2.0705114451301537e-05,0.0,1763622008.8862813,-0.13878322204074012,0.17709817049563326,-1.7926245580640117
1763622004.6868749,0.15663620570326714,0.1474858053634239,1.4524687595376302,1.9005810963830914e-05,4.257830526978994e-06,2.3035681163316292e-05,0.0,1763622008.9362795,-0.1398152109253996,0.1725225319554127,-1.7557700609125273
1763622004.736665,0.15716778625042185,0.1519572677699043,1.4859728478571623,2.2230531590865916e-05,4.080666351311424e-06,2.537614453740088e-05,0.0,1763622008.9862034,-0.14067790435212385,0.167911975680916,-1.7256163814249423
1763622004.786677,0.15758107572240568,0.15681792418652532,1.5194769361766927,2.6214304333892983e-05,3.8012857507134322e-06,2.7722812808789387e-05,0.0,1763622009.0362277,-0.14137226955634474,0.16346288466208433,-1.6921122931054118
1763622004.8367712,0.1578120629229797,0.16131494529430934,1.5529810244962288,3.0381431724043016e-05,3.513113774118288e-06,3.0058770041002773e-05,0.0,1763622009.0862288,-0.14193991608513842,0.1588067868831321,-1.6619586136178297
1763622004.886996,0.1578956224673566,0.1660047733200857,1.5898355216477216,3.525666764193209e-05,3.1892683169190985e-06,3.238074612846523e-05,0.0,1763622009.1362283,-0.14234984691266014,0.15432253547990687,-1.6284545252982965
1763622004.936663,0.1578098951144326,0.17050690667568968,1.623339609967252,4.048071719695756e-05,2.886491140168553e-06,3.467940934918429e-05,0.0,1763622009.1862097,-0.14262014703970502,0.14963975778390903,-1.5983008458107144
1763622004.9866216,0.15756355043021356,0.17519100567180115,1.6534932894548342,4.651918600287552e-05,2.613848514668081e-06,3.695167281414318e-05,0.0,1763622009.2361984,-0.14274398288404933,0.1451385114438006,-1.5647967574911783
1763622005.0367033,0.15719159447914766,0.17967856655730982,1.6869973777743659,5.291544226348295e-05,2.411365842781099e-06,3.9201292505040656e-05,0.0,1763622009.2862122,-0.14271471598909083,0.14026040397912234,-1.531292669171645
1763622005.08677,0.15662601787144104,0.1845238644933412,1.720501466093902,6.0530810180070064e-05,2.324211450930771e-06,4.141992647707649e-05,0.0,1763622009.3361945,-0.14252946941386044,0.1355734910489328,-1.5011389896840683
1763622005.1369739,0.15595441837494947,0.18897644891668378,1.754005554413434,6.821753414921467e-05,2.36132975016801e-06,4.362007759716063e-05,0.0,1763622009.3863628,-0.14220300079509512,0.13089429375134246,-1.4642844925325784
1763622005.1868842,0.15509986164350487,0.19358852024110595,1.784159233901017,7.690705208198491e-05,2.599676427656654e-06,4.580067867756811e-05,0.0,1763622009.4362614,-0.14172428973143664,0.12641686260745927,-1.4307804042130423
1763622005.2371442,0.1541066435365403,0.19817273084935796,1.8210137310525016,8.631211894552222e-05,3.0588668799852385e-06,4.797790885784124e-05,0.0,1763622009.4862108,-0.14106967869898626,0.12177219324301504,-1.393925907061558
1763622005.2376783,0.13813938276241605,0.20396417631446007,2.047151098668733,6.846848243651495e-06,-2.2791569445578006e-06,1.851355215242197e-05,0.0,1763622009.5361974,-0.14024437397403547,0.11715479774124297,-1.3637722275739785
1763622005.2866907,0.13590252137181114,0.20829929339561437,2.080655186988269,7.4066397059419556e-06,-3.262328011739665e-06,2.0276508118419936e-05,0.0,1763622009.5861921,-0.1392802340567513,0.11256438345397929,-1.3269177304224886
1763622005.33668,0.13361326847126662,0.21239328781013908,2.1108088664758484,8.19460574594397e-06,-4.1923624545122765e-06,2.2023949717269595e-05,0.0,1763622009.6362085,-0.13814760972356163,0.10801261113666386,-1.2900632332710043
1763622005.386455,0.13129809164925949,0.21625547763115024,2.144312954795379,9.20155064137267e-06,-5.0542260290592424e-06,2.3770601401586054e-05,0.0,1763622009.6861923,-0.13679605637056394,0.10332538460895095,-1.2565591449514681
1763622005.4366608,0.1287530369991069,0.220195549449855,2.1744666342829624,1.0481104727947858e-05,-5.813761434810614e-06,2.5531085819805204e-05,0.0,1763622009.7361877,-0.13534624221552422,0.09886449814719692,-1.2197046477999756
1763622005.4869308,0.1260903496402172,0.22405709902711338,2.211321131434452,1.2026304901033271e-05,-6.448273188677124e-06,2.733152385133688e-05,0.0,1763622009.7861612,-0.1336685181971701,0.0942838834388494,-1.186200559480445
1763622005.5368378,0.1231750606255966,0.22796834933223623,2.244825219753984,1.3900235046092882e-05,-6.9076607574482225e-06,2.9200913737340875e-05,0.0,1763622009.8361623,-0.1319790815144504,0.09010987366097845,-1.1526964711609144
1763622005.5866978,0.1202474920800141,0.23163315649220081,2.2816797169054697,1.6020208949175527e-05,-7.21488223076806e-06,3.114338627644457e-05,0.0,1763622009.8861923,-0.1299984136639406,0.08565187592050713,-1.1191923828413812
1763622005.636592,0.1170644528631538,0.23532978337789326,2.3151838052250056,1.8487385574414947e-05,-7.278425754662442e-06,3.3229596591235564e-05,0.0,1763622009.9362943,-0.12795140453992332,0.08143154148411404,-1.0823378856898913
1763622005.6865904,0.11401360811645656,0.2386417163878183,2.348687893544536,2.1109461475301458e-05,-7.212810397661831e-06,3.539798091813832e-05,0.0,1763622009.9861999,-0.12583832722983737,0.07745517904939006,-1.0488337973703552
1763622005.7366283,0.11059019340187011,0.24211691719928896,2.3821919818640747,2.4139985756574953e-05,-6.7920298985391045e-06,3.7840253991983746e-05,0.0,1763622010.0363855,-0.12349969086931421,0.07338919219721628,-1.0186801178827758
1763622005.7866259,0.10718836156075541,0.24534631485730363,2.4123456613516514,2.736286171936419e-05,-6.163462677648446e-06,4.046418545685633e-05,0.0,1763622010.0861979,-0.12113793810383862,0.069555306726124,-0.9851760295632398
1763622005.8365889,0.10369071268489286,0.24847168226770389,2.442499340839235,3.083351825464383e-05,-5.254771057036598e-06,4.335723341679352e-05,0.0,1763622010.1364424,-0.11844167945789,0.06548996808066804,-0.9516719412437065
1763622005.8864305,0.10010042675093068,0.2514901779230271,2.4793538379907205,3.4538972459787596e-05,-4.050377345233332e-06,4.6561126800133934e-05,0.0,1763622010.1861951,-0.115828517490924,0.0618228249875932,-0.9181678529241705
1763622005.9365456,0.09640135884299457,0.2543743356373849,2.5095075174782973,3.845641815380852e-05,-2.5340814307098676e-06,5.011974396636522e-05,0.0,1763622010.2362263,-0.11286610269278577,0.057947146008128635,-0.8846637646046399
1763622005.9866195,0.09261701769728614,0.2571456586430471,2.5396611969658807,4.257026375020199e-05,-6.985789242664863e-07,5.408260415168809e-05,0.0,1763622010.2862625,-0.11001326048207216,0.054463204956467164,-0.8511596762851094
1763622006.0366383,0.08890549089416956,0.25969538857392827,2.5731652852854165,4.674709173018104e-05,1.3282117523854213e-06,5.834143838077025e-05,0.0,1763622010.3363338,-0.10679798608145015,0.05079458130217941,-0.8176555879655734
1763622006.0370944,0.09671213901300281,0.2656317147445759,2.433918831333518,1.4300494102859771e-05,-5.072221355896095e-06,1.3729666366955935e-05,0.0,1763622010.3862045,-0.1037182683693502,0.0475094796683697,-0.7841514996460429
1763622006.0865452,0.09300531500456398,0.2688028730122365,2.467422919653051,1.6115194825853906e-05,-5.418855776238477e-06,1.5909011627877863e-05,0.0,1763622010.4364147,-0.10026456585501287,0.044064377648029326,-0.7506474113265041
1763622006.086766,0.09602942187306455,0.2669921717625464,2.449784260197039,9.33615825241258e-06,-4.040490330739107e-06,9.982322341917032e-06,0.0,1763622010.4862711,-0.09697179569549735,0.04099286033450361,-0.7171433230069681
1763622006.1366572,0.09627481481849821,0.26440097133453566,2.476803559403249,6.599005418869697e-06,-3.3131501058529034e-06,7.3382771351714025e-06,0.0,1763622010.5362651,-0.0934365755274725,0.03791005520404184,-0.6869896435193887
1763622006.1369483,0.09273078235670777,0.2671788100340392,2.510307647722785,8.08940989329874e-06,-4.0207674201200005e-06,9.180048955602327e-06,0.0,1763622010.5861979,-0.08981001859566436,0.03493523522139301,-0.6501351463679044
1763622006.186511,0.08894422500326525,0.2699471041871063,2.540461327210367,9.770148150715162e-06,-4.549965722846968e-06,1.1223254264782776e-05,0.0,1763622010.6361907,-0.08607631360030181,0.03209605996853873,-0.6199814668803222
1763622006.2365205,0.08507592736695666,0.27259997857270024,2.5706150066979463,1.162851066643526e-05,-4.901186026452327e-06,1.3473172569616379e-05,0.0,1763622010.6862009,-0.08210600304169724,0.02926173058465911,-0.5864773785607889
1763622006.2866197,0.08112940640919959,0.2751350212624388,2.6074695038494307,1.3657031644581647e-05,-5.0622787816012195e-06,1.596806626762928e-05,0.0,1763622010.7361577,-0.07819924704206255,0.02666582483364778,-0.5496228814092988
1763622006.3366065,0.07709215876169007,0.277522928409187,2.644324001000915,1.5853571379419482e-05,-5.021918369943186e-06,1.8743688970524688e-05,0.0,1763622010.7861698,-0.07403950469003916,0.02411762300630466,-0.5161187930897683
1763622006.386561,0.07296966741138422,0.2797604569957012,2.6744776804884984,1.8201281069063535e-05,-4.773732260369629e-06,2.184570611243009e-05,0.0,1763622010.8362012,-0.0697967376174398,0.021710193556505546,-0.48261470477022955
1763622006.43689,0.06878159059923904,0.2818726789831796,2.711332177639988,2.0677944158666572e-05,-4.315742222937703e-06,2.5322835983220602e-05,0.0,1763622010.8861804,-0.06547570798635555,0.019446238628645064,-0.449110616450699
1763622006.4865167,0.0643480080366487,0.28390741106598233,2.7448362659595187,2.3298935359168923e-05,-3.5803962160154366e-06,2.9368054102848646e-05,0.0,1763622010.9361768,-0.06125028280933546,0.017409758532445772,-0.41225611929921185
1763622006.5369523,0.060194850974381625,0.28564748012979096,2.7783403542790572,2.5957150773873227e-05,-2.768385122341052e-06,3.3578923481458414e-05,0.0,1763622010.9861975,-0.056952690446982146,0.015530351978275604,-0.3821024398116297
1763622006.5867279,0.055634976616022,0.28738078184157295,2.811844442598588,2.87470016037277e-05,-1.6142742191399948e-06,3.865020667372847e-05,0.0,1763622011.036248,-0.052426297235584673,0.013711409020426252,-0.3485983514920937
1763622006.5873127,0.04969865159487132,0.2895325698300958,2.8598968145071844,1.3574689938891868e-05,-4.521522813538508e-06,7.333762147489834e-06,0.0,1763622011.086388,-0.04819418931434297,0.012173287934931186,-0.31509426317256317
1763622006.6369596,0.04807029742349572,0.29021766603417254,2.8720040575913366,9.955167722332122e-06,-3.043321006389329e-06,4.364571506942642e-06,0.0,1763622011.136222,-0.043912932788129536,0.010777796448952517,-0.2815901748530272
1763622006.63727,0.04336829989791878,0.2915168997535478,2.905508145910875,1.1998308812749213e-05,-3.776399111288582e-06,4.881293553202526e-06,0.0,1763622011.186168,-0.03940709969666892,0.009474363573538713,-0.25143649536544777
1763622006.6376872,0.04743311708670579,0.2903277398962365,2.9399703710603693,8.486489259068355e-06,-2.2972215103682765e-06,3.4546514927350357e-06,0.0,1763622011.2362635,-0.035045740845797514,0.008354049820785952,-0.2179324070459172
1763622006.6871195,0.04760160728941178,0.28911664331593495,2.956988652293973,6.976515315481862e-06,-1.8938341110859395e-06,2.630664449839798e-06,0.0,1763622011.28617,-0.03046611659166212,0.00733989460596418,-0.18107790989442737
1763622006.6874316,0.04299073236398446,0.2899776320097504,2.9938431494454574,9.157684112674305e-06,-2.4156178264088644e-06,3.0839365804173267e-06,0.0,1763622011.3361704,-0.02603678969909911,0.006528958597698324,-0.14757382157489132
1763622006.6878238,0.04598474611503099,0.2892988643071268,3.0234067266251077,6.987625721419383e-06,-1.5674870074448676e-06,2.4440104242563265e-06,0.0,1763622011.3862035,-0.021211616856125097,0.005811674815979769,-0.11406973325535806
1763622006.737127,0.04132689439122757,0.28985193430981543,3.0535604061126844,9.255933335909256e-06,-1.8549082749419214e-06,2.9598157305241594e-06,0.0,1763622011.436197,-0.016551528054537513,0.005277782064455192,-0.07721523610387364
1763622006.786813,0.036654485501296206,0.2902643228088125,3.0904149032641755,1.1542830676673958e-05,-2.0649624494405988e-06,3.63737728999886e-06,0.0,1763622011.4861927,-0.011874931791838794,0.004915958206029154,-0.047061556616288774
1763622006.836701,0.03197005448070345,0.29050427097430587,3.127269400415665,1.3844984316666659e-05,-2.1905340826187036e-06,4.512579050795693e-06,0.0,1763622011.5361948,-0.007376967945394543,0.004704120610778094,-0.013557468296758225
1763622006.8867102,0.02727996325629349,0.2905714529326369,-3.125762227276345,1.6155015481539218e-05,-2.2416715285247315e-06,5.624053947353462e-06,0.0,,,,
1763622006.9369347,0.022589978613624693,0.29049720227377196,-3.0889077301248578,1.84665165133212e-05,-2.24226678371722e-06,7.008955542329527e-06,0.0,,,,
1763622006.9868987,0.017905914556832398,0.2902501941348739,-3.0587540506372757,2.077468615009904e-05,-2.1967893318659733e-06,8.703117155746143e-06,0.0,,,,
1763622007.0366755,0.01341840640028788,0.2898776025681044,-3.025249962317745,2.3076925610475365e-05,-2.127481966279837e-06,1.0651944839806636e-05,0.0,,,,
1763622007.0865855,0.008759543151256955,0.2893331190186349,-2.9950962828301604,2.5371230354551557e-05,-2.0600106877573954e-06,1.304918068635205e-05,0.0,,,,
1763622007.1365871,0.0043048266465972405,0.28867581026789924,-2.96159219451063,2.7657636583876324e-05,-2.003271394823404e-06,1.5732450164700748e-05,0.0,,,,
1763622007.1868682,0.002791484223341461,0.2928976816108363,-3.0447958153057946,1.5426011076250063e-05,-9.260913825264367e-07,5.208745473871322e-06,0.0,,,,
1763622007.1872613,-0.0016903862325629198,0.29246249067897356,-3.0112917269862587,1.777876213749766e-05,-1.0742089067399925e-06,6.169134119012027e-06,0.0,,,,
1763622007.23666,-0.006341195857631532,0.29185303277215724,-2.974437229834773,2.0142855866691132e-05,-1.2059808283892607e-06,7.414250267670565e-06,0.0,,,,
1763622007.2372859,-0.00306625153164068,0.2936551892450965,-3.023533691826719,1.428283203417893e-05,-1.253273590227133e-06,4.5483677856594065e-06,0.0,,,,
1763622007.2868936,-0.0016247949135198038,0.2942771751660127,-3.0421528897574497,1.173198166521853e-05,-1.092912325189818e-06,3.114625703555253e-06,0.0,,,,
1763622007.287223,-0.006292195566606736,0.29381151407425277,-3.0119992102698676,1.4134723045172884e-05,-1.4748030371973669e-06,3.889801695547442e-06,0.0,,,,
1763622007.3368785,-0.0040608103656491895,0.29436665974077586,-3.0336403127422655,1.1846319610239092e-05,-1.4101842403732244e-06,2.9466129621578248e-06,0.0,,,,
1763622007.3371892,-0.00853754727786435,0.2938814994069773,-3.000136224422735,1.4262617119753467e-05,-1.8135685172075787e-06,3.758051900111269e-06,0.0,,,,
1763622007.386594,-0.013367017715121868,0.2931937463381029,-2.9666321361032018,1.6719565647329052e-05,-2.242547681019619e-06,4.9095936060872845e-06,0.0,,,,
1763622007.436698,-0.017801222512562217,0.29240992126511717,-2.933128047783666,1.9186706505357963e-05,-2.5986311870364158e-06,6.260665177024339e-06,0.0,,,,
1763622007.4865575,-0.022573804014722504,0.29140033977096647,-2.8996239594641287,2.1703122077388775e-05,-3.029063969971416e-06,8.056588977588802e-06,0.0,,,,
1763622007.5366578,-0.026945574142035477,0.2903213680917203,-2.866119871144598,2.4224710476994704e-05,-3.417375253523367e-06,1.0061421577285182e-05,0.0,,,,
1763622007.5866244,-0.03163984537836186,0.28899448959393204,-2.832615782825061,2.6814714746108708e-05,-3.944503865006226e-06,1.2613498295185038e-05,0.0,,,,
1763622007.6367598,-0.0361082965602374,0.2875681610399141,-2.795761285673575,2.9432824847909443e-05,-4.513758140860937e-06,1.547978211756139e-05,0.0,,,,
1763622007.6866772,-0.04069767320346818,0.2859145555807242,-2.7622571973540393,3.213397964616346e-05,-5.253327460175963e-06,1.8892873758794326e-05,0.0,,,,
1763622007.7368925,-0.045229082066262354,0.28410814402565665,-2.7287531090345074,3.491265696406703e-05,-6.151402903989823e-06,2.276844034886631e-05,0.0,,,,
1763622007.7866697,-0.04935371739849952,0.28230150700988893,-2.695249020714977,3.771235300574414e-05,-7.084625625797992e-06,2.6794944336051838e-05,0.0,,,,
1763622007.8371365,-0.053754003056031625,0.28019573515135054,-2.661744932395441,4.0698165643686974e-05,-8.383584291732213e-06,3.1589366288638416e-05,0.0,,,,
1763622007.8865352,-0.05791484671744898,0.2780303600951401,-2.6248904352439513,4.3774789469812736e-05,-9.840927604704581e-06,3.6675301362584075e-05,0.0,,,,
1763622007.936654,-0.06215620851289735,0.27562045571774224,-2.591386346924418,4.707500045136661e-05,-1.1685394767037353e-05,4.241566420888582e-05,0.0,,,,
1763622007.986768,-0.06599459770567923,0.273266029601803,-2.5578822586048875,5.0435346272562694e-05,-1.3600871666069221e-05,4.818414386360546e-05,0.0,,,,
1763622007.9871747,-0.06457770174510384,0.2803607139366941,-2.637600561791814,1.4762871295546415e-05,3.89398583887133e-06,1.2884985017312264e-05,0.0,,,,
1763622008.036609,-0.06852076196786626,0.27818612661714287,-2.604096473472278,1.6670382183735547e-05,4.270511754358754e-06,1.5158204397416428e-05,0.0,,,,
1763622008.037021,-0.06543272947170654,0.28017957198547444,-2.607779243684498,1.016141993853185e-05,3.518499633937629e-06,9.087922007278663e-06,0.0,,,,
1763622008.0866196,-0.06947071655550563,0.27779291544967316,-2.577625564196919,1.1948430975300726e-05,4.0297665553070756e-06,1.1169795366887026e-05,0.0,,,,
1763622008.0870516,-0.06567765247059508,0.2774697675699216,-2.543506386075327,8.166067808869728e-06,3.1322121051989617e-06,7.97968705604364e-06,0.0,,,,
1763622008.1367252,-0.06939895600499646,0.274934327975781,-2.510002297755791,9.83237744514669e-06,3.685321050401813e-06,1.005664707106744e-05,0.0,,,,
1763622008.1866465,-0.07318466788339682,0.2721648777266251,-2.479848618268212,1.1559447786034901e-05,4.046350310119549e-06,1.2472453172406027e-05,0.0,,,,
1763622008.2366269,-0.07688516236284937,0.26928255059107015,-2.4496949387806297,1.3379676834340783e-05,4.208868458066941e-06,1.5175746930953265e-05,0.0,,,,
1763622008.286529,-0.08049707504445358,0.26628996711031655,-2.4128404416291453,1.532253503776403e-05,4.1492849827644466e-06,1.8167476972819254e-05,0.0,,,,
1763622008.3367093,-0.08413623765499537,0.2630413851916745,-2.379336353309607,1.7448315305980384e-05,3.7783883789846645e-06,2.1542456086903475e-05,0.0,,,,
1763622008.3865545,-0.08739312983724666,0.25993185029978566,-2.345832264990071,1.9687835352602744e-05,3.2662641843825684e-06,2.5005181869891758e-05,0.0,,,,
1763622008.4365256,-0.09080660672434668,0.25644688767024076,-2.3123281766705377,2.2255641583097508e-05,2.3132481407919405e-06,2.8937227333650413e-05,0.0,,,,
1763622008.4865632,-0.09410142928335594,0.2528495367987333,-2.278824088351007,2.5122690315523983e-05,1.0276905525469069e-06,3.313712111971017e-05,0.0,,,,
1763622008.5365753,-0.09702986318461497,0.24942888937220117,-2.2453200000314713,2.8152338556617888e-05,-3.821287692276945e-07,3.733575270903103e-05,0.0,,,,
